cell_id,x,y,z,phi0
43986,0.508719,0.324934,0.407496,0.0984628
43987,0.492738,0.351568,0.434131,0.0909872
43988,0.5247,0.38353,0.455439,0.083105
43989,0.546007,0.351568,0.466093,0.0949226
43990,0.641893,0.308953,0.625901,0.057243
43991,0.599277,0.287645,0.625901,0.103044
43992,0.631239,0.38353,0.647209,0.0490629
43993,0.64722,0.335588,0.705806,0.0384838
43994,0.588623,0.298299,0.604593,0.116907
43995,0.546007,0.351568,0.551324,0.0905577
43996,0.604604,0.292972,0.567305,0.121641
43997,0.556661,0.308953,0.530016,0.120378
43998,0.300968,0.298299,0.561978,0.0553491
43999,0.300968,0.351568,0.54067,0.0472329
44000,0.253025,0.239702,0.514035,0.0553058
44001,0.300968,0.266337,0.54067,0.0593965
44002,0.290314,0.276991,0.551324,0.0619944
44003,0.338256,0.250356,0.545997,0.0847073
44004,0.364891,0.245029,0.466093,0.121581
44005,0.386199,0.202414,0.604593,0.148063
44006,0.375545,0.213068,0.604593,0.127546
44007,0.386199,0.202414,0.498054,0.181379
44008,0.434141,0.239702,0.577959,0.168531
44009,0.492738,0.372876,0.604593,0.0852636
44010,0.434141,0.250356,0.556651,0.162994
44011,0.434141,0.186433,0.503381,0.238481
44012,0.386199,0.223721,0.551324,0.128248
44013,0.636566,0.591281,0.332919,0.0233264
44014,0.54068,0.559319,0.41815,0.0372117
44015,0.695162,0.639224,0.306284,0.0194058
44016,0.689835,0.612589,0.300957,0.0203025
44017,0.71647,0.671186,0.327592,0.0157721
44018,0.689835,0.612589,0.322265,0.0204182
44019,0.636566,0.676512,0.428804,0.0215632
44020,0.460776,0.777725,0.210399,0.0111963
44021,0.503392,0.713801,0.135821,0.010453
44022,0.434141,0.772398,0.247687,0.0120913
44023,0.412834,0.772398,0.237034,0.0124283
44024,0.641893,0.617916,0.380861,0.0262429
44025,0.625912,0.601935,0.36488,0.0270473
44026,0.673854,0.724455,0.370207,0.017545
44027,0.59395,0.719128,0.343573,0.0193293
44028,0.54068,0.687166,0.343573,0.0180015
44029,0.567315,0.735109,0.370207,0.0195078
44030,0.567315,0.735109,0.3489,0.0179235
44031,0.892259,0.516704,0.205072,0.0110245
44032,0.929548,0.543339,0.10386,0.0064424
44033,0.83899,0.623243,0.17311,0.00889145
44034,0.823009,0.639224,0.199745,0.00999152
44035,0.902913,0.793705,0.258341,0.00684954
44036,0.764413,0.75109,0.258341,0.0112717
44037,0.748432,0.735109,0.263668,0.0115405
44038,0.854971,0.756417,0.316938,0.0101279
44039,0.753759,0.729782,0.36488,0.0135392
44040,0.801701,0.788379,0.284976,0.0104722
44041,0.689835,0.463434,0.205072,0.0205965
44042,0.711143,0.378203,0.17311,0.0182704
44043,0.641893,0.351568,0.199745,0.0288782
44044,0.631239,0.351568,0.210399,0.0296117
44045,0.64722,0.324934,0.215726,0.032435
44046,0.636566,0.335588,0.205072,0.029215
44047,0.652546,0.287645,0.199745,0.0316534
44048,0.641893,0.298299,0.221053,0.0349157
44049,0.631239,0.287645,0.221053,0.0343046
44050,0.679181,0.207741,0.22638,0.0409469
44051,0.689835,0.197087,0.215726,0.0329679
44052,0.679181,0.218395,0.205072,0.0381486
44053,0.689835,0.207741,0.194418,0.0322673
44054,0.631239,0.809686,0.561978,0.0147846
44055,0.625912,0.687166,0.514035,0.0205456
44056,0.679181,0.676512,0.514035,0.0179568
44057,0.679181,0.644551,0.577959,0.0224965
44058,0.679181,0.719128,0.641882,0.0176576
44059,0.679181,0.623243,0.535343,0.0219935
44060,0.689835,0.719128,0.620574,0.0167606
44061,0.679181,0.676512,0.556651,0.0194645
44062,0.604604,0.708474,0.641882,0.0210306
44063,0.636566,0.367549,0.588613,0.066504
44064,0.6632,0.372876,0.583286,0.0585168
44065,0.689835,0.495396,0.492727,0.0372614
44066,0.748432,0.468761,0.54067,0.0277028
44067,0.231717,0.719128,0.151802,0.00867162
44068,0.300968,0.745763,0.199745,0.0100913
44069,0.263679,0.75109,0.215726,0.0103004
44070,0.306295,0.761744,0.162456,0.0101057
44071,0.466103,0.410165,0.290303,0.0407454
44072,0.396853,0.362222,0.370207,0.0653909
44073,0.364891,0.415492,0.29563,0.0416635
44074,0.407507,0.404838,0.284976,0.0443857
44075,0.375545,0.458107,0.263668,0.0301559
44076,0.338256,0.420819,0.396842,0.0430073
44077,0.412834,0.431473,0.503381,0.0612099
44078,0.306295,0.378203,0.332919,0.0342591
44079,0.412834,0.335588,0.41815,0.0767142
44080,0.47143,0.298299,0.391515,0.11595
44081,0.338256,0.335588,0.290303,0.0358081
44082,0.327602,0.324934,0.300957,0.0382974
44083,0.300968,0.479415,0.210399,0.0189978
44084,0.434141,0.431473,0.247687,0.0308743
44085,0.290314,0.415492,0.199745,0.0197569
44086,0.332929,0.447454,0.157129,0.0179567
44087,0.284987,0.50605,0.194418,0.0173637
44088,0.300968,0.522031,0.199745,0.0176326
44089,0.300968,0.862956,0.444785,0.0105105
44090,0.253025,0.761744,0.428804,0.0117007
44091,0.284987,0.75109,0.514035,0.0148941
44092,0.423487,0.836321,0.535343,0.0137506
44093,0.434141,0.932206,0.492727,0.0102959
44094,0.386199,0.862956,0.498054,0.0121796
44095,0.370218,0.846975,0.492727,0.0125861
44096,0.375545,0.830994,0.476747,0.0131146
44097,0.386199,0.862956,0.455439,0.0129499
44098,0.386199,0.841648,0.455439,0.0134473
44099,0.375545,0.862956,0.476747,0.0120551
44100,0.242371,0.591281,0.41815,0.0190342
44101,0.22639,0.553993,0.466093,0.019789
44102,0.178448,0.633897,0.460766,0.0140197
44103,0.22639,0.543339,0.455439,0.0206294
44104,0.15714,0.719128,0.428804,0.0096824
44105,0.22639,0.490069,0.3489,0.0219639
44106,0.183775,0.458107,0.391515,0.0222041
44107,0.237044,0.543339,0.391515,0.0212305
44108,0.22639,0.458107,0.3489,0.0243999
44109,0.205082,0.468761,0.423477,0.0247126
44110,0.183775,0.490069,0.391515,0.0202878
44111,0.924221,0.282318,0.748421,0.0120838
44112,0.753759,0.324934,0.492727,0.0454972
44113,0.775066,0.303626,0.567305,0.0403126
44114,0.769739,0.308953,0.583286,0.0406476
44115,0.801701,0.362222,0.551324,0.0330065
44116,0.764413,0.292972,0.514035,0.044962
44117,0.812355,0.458107,0.572632,0.0204849
44118,0.764413,0.388857,0.620574,0.0313523
44119,0.812355,0.372876,0.647209,0.0269021
44120,0.737778,0.62857,0.54067,0.0204892
44121,0.796374,0.601935,0.620574,0.0139731
44122,0.705816,0.298299,0.625901,0.0534608
44123,0.71647,0.564646,0.625901,0.0234304
44124,0.711143,0.580627,0.524689,0.0240206
44125,0.71647,0.532685,0.54067,0.0252487
44126,0.764413,0.601935,0.599266,0.0197757
44127,0.775066,0.516704,0.620574,0.0208267
44128,0.737778,0.298299,0.466093,0.0530755
44129,0.737778,0.287645,0.455439,0.0562916
44130,0.849644,0.378203,0.322265,0.020046
44131,0.78572,0.250356,0.460766,0.0498876
44132,0.828336,0.26101,0.47142,0.0407348
44133,0.759086,0.319607,0.253014,0.023239
44134,0.775066,0.356895,0.396842,0.0363557
44135,0.242371,0.889591,0.85496,0.00661509
44136,0.253025,0.793705,0.844306,0.0079298
44137,0.242371,0.793705,0.833652,0.00805575
44138,0.284987,0.772398,0.897576,0.00683435
44139,0.178448,0.708474,0.897576,0.00670925
44140,0.253025,0.729782,0.918884,0.00689683
44141,0.205082,0.703147,0.892249,0.00746908
44142,0.178448,0.719128,0.940191,0.00608006
44143,0.167794,0.719128,0.886922,0.00622383
44144,0.625912,0.772398,0.428804,0.0155151
44145,0.64722,0.793705,0.407496,0.015912
44146,0.641893,0.809686,0.423477,0.0144298
44147,0.631239,0.799032,0.434131,0.0144183
44148,0.636566,0.804359,0.407496,0.0150102
44149,0.625912,0.793705,0.41815,0.0147915
44150,0.684508,0.745763,0.54067,0.01585
44151,0.631239,0.799032,0.615247,0.0141699
44152,0.625912,0.857629,0.620574,0.0125159
44153,0.631239,0.745763,0.551324,0.0196567
44154,0.641893,0.809686,0.604593,0.0153897
44155,0.434141,0.644551,0.428804,0.0268516
44156,0.54068,0.623243,0.503381,0.0302113
44157,0.545732,0.631555,0.47716,0.0282747
44158,0.450122,0.62857,0.54067,0.0297299
44159,0.540405,0.636882,0.493141,0.0285009
44160,0.47143,0.692493,0.498054,0.0246102
44161,0.551334,0.601935,0.47142,0.0312536
44162,0.364891,0.543339,0.391515,0.0341607
44163,0.162467,0.639224,0.221053,0.00938207
44164,0.327602,0.45278,0.343573,0.0363748
44165,0.332929,0.447454,0.29563,0.0322665
44166,0.215736,0.479415,0.242361,0.0174189
44167,0.237044,0.479415,0.231707,0.0170489
44168,0.380872,0.45278,0.428804,0.0484017
44169,0.439468,0.351568,0.380861,0.0679975
44170,0.391526,0.346241,0.36488,0.0667715
44171,0.375545,0.458107,0.412823,0.0451702
44172,0.370218,0.420819,0.41815,0.0512286
44173,0.380872,0.708474,0.759075,0.0141298
44174,0.375545,0.713801,0.700479,0.0157886
44175,0.354237,0.735109,0.73244,0.0134994
44176,0.375545,0.703147,0.711132,0.0167782
44177,0.354237,0.724455,0.743094,0.0131358
44178,0.247698,0.617916,0.711132,0.0139717
44179,0.300968,0.617916,0.711132,0.0168958
44180,0.306295,0.665859,0.556651,0.0189815
44181,0.295641,0.591281,0.567305,0.021282
44182,0.300968,0.649878,0.551324,0.0193332
44183,0.242371,0.601935,0.577959,0.0181269
44184,0.380872,0.250356,0.375534,0.0889214
44185,0.375545,0.266337,0.380861,0.0850667
44186,0.364891,0.298299,0.3489,0.0610643
44187,0.370218,0.292972,0.332919,0.06884
44188,0.354237,0.266337,0.402169,0.0808302
44189,0.391526,0.282318,0.343573,0.0731278
44190,0.460776,0.319607,0.370207,0.0790347
44191,0.300968,0.308953,0.380861,0.0500793
44192,0.354237,0.319607,0.434131,0.0700386
44193,0.375545,0.319607,0.434131,0.0849418
44194,0.354237,0.298299,0.434131,0.0731039
44195,0.27966,0.223721,0.455439,0.0656882
44196,0.354237,0.298299,0.455439,0.0893543
44197,0.460776,0.287645,0.498054,0.151305
44198,0.354237,0.319607,0.455439,0.072037
44199,0.801701,0.170452,0.199745,0.0172023
44200,0.753759,0.250356,0.205072,0.0208252
44201,0.849644,0.26101,0.205072,0.0138844
44202,0.801701,0.19176,0.199745,0.0157082
44203,0.775066,0.250356,0.215726,0.0207872
44204,0.83899,0.26101,0.215726,0.0157417
44205,0.668527,0.335588,0.407496,0.0609116
44206,0.689835,0.324934,0.41815,0.0621383
44207,0.59395,0.527358,0.322265,0.0312881
44208,0.567315,0.564646,0.284976,0.0247347
44209,0.546007,0.553993,0.263668,0.0237738
44210,0.47143,0.532685,0.316938,0.0305384
44211,0.64722,0.495396,0.237034,0.0235248
44212,0.519373,0.548666,0.279649,0.0234148
44213,0.577969,0.532685,0.306284,0.0283664
44214,0.535354,0.298299,0.412823,0.102188
44215,0.54068,0.303626,0.503381,0.122722
44216,0.492738,0.372876,0.519362,0.100314
44217,0.514046,0.415492,0.4874,0.0751572
44218,0.455449,0.303626,0.567305,0.11317
44219,0.466103,0.324934,0.41815,0.10948
44220,0.396853,0.38353,0.455439,0.0642166
44221,0.476757,0.431473,0.492727,0.0695275
44222,0.242371,0.175779,0.162456,0.0153365
44223,0.258713,0.165283,0.242985,0.0248422
44224,0.284987,0.335588,0.300957,0.0338631
44225,0.237044,0.308953,0.221053,0.0217008
44226,0.221063,0.303626,0.237034,0.0233581
44227,0.215736,0.223721,0.210399,0.0189634
44228,0.322275,0.458107,0.572632,0.0402722
44229,0.242371,0.474088,0.492727,0.0272228
44230,0.295641,0.548666,0.599266,0.0239443
44231,0.295641,0.516704,0.407496,0.028448
44232,0.290314,0.458107,0.498054,0.0336216
44233,0.300968,0.553993,0.444785,0.0246148
44234,0.306295,0.474088,0.503381,0.0330992
44235,0.327602,0.324934,0.66319,0.0443984
44236,0.476757,0.410165,0.673844,0.0478772
44237,0.412834,0.356895,0.673844,0.0486358
44238,0.460776,0.362222,0.647209,0.061902
44239,0.396853,0.362222,0.657863,0.0495935
44240,0.364891,0.415492,0.679171,0.0403727
44241,0.135832,0.26101,0.695152,0.0189838
44242,0.15714,0.26101,0.695152,0.022188
44243,0.178448,0.239702,0.695152,0.0248278
44244,0.199755,0.442127,0.641882,0.0224327
44245,0.167794,0.388857,0.620574,0.022715
44246,0.162467,0.298299,0.625901,0.0213024
44247,0.178448,0.335588,0.641882,0.0274828
44248,0.263679,0.50605,0.716459,0.0171493
44249,0.284987,0.548666,0.66319,0.0225197
44250,0.178448,0.548666,0.705806,0.0126324
44251,0.290314,0.553993,0.700479,0.0194661
44252,0.210409,0.548666,0.684498,0.0175574
44253,0.221063,0.420819,0.673844,0.0250023
44254,0.130505,0.522031,0.807018,0.00956787
44255,0.253025,0.580627,0.684498,0.0179401
44256,0.269006,0.372876,0.807018,0.0194095
44257,0.125178,0.335588,0.812345,0.0132945
44258,0.178448,0.324934,0.769729,0.0189122
44259,0.178448,0.378203,0.748421,0.0174046
44260,0.151813,0.351568,0.796364,0.0142181
44261,0.199755,0.324934,0.769729,0.0201836
44262,0.215736,0.372876,0.828325,0.0151598
44263,0.550231,0.805957,0.647513,0.0135799
44264,0.604604,0.761744,0.652536,0.0176824
44265,0.571539,0.795304,0.604898,0.0180715
44266,0.539577,0.795304,0.63686,0.0142624
44267,0.592847,0.795304,0.647513,0.0165528
44268,0.338256,0.719128,0.886922,0.00898193
44269,0.300968,0.649878,0.892249,0.0091405
44270,0.253025,0.644551,0.929538,0.00849458
44271,0.215736,0.649878,0.807018,0.00980761
44272,0.146486,0.601935,0.780383,0.00972696
44273,0.306295,0.591281,0.769729,0.0155827
44274,0.205082,0.617916,0.881595,0.00896768
44275,0.498065,0.761744,0.812345,0.0106964
44276,0.636566,0.761744,0.759075,0.0125003
44277,0.673854,0.82034,0.881595,0.00712097
44278,0.679181,0.75109,0.769729,0.0120364
44279,0.636566,0.75109,0.801691,0.0111271
44280,0.631239,0.799032,0.743094,0.0116366
44281,0.519373,0.836321,0.844306,0.0082908
44282,0.306295,0.644551,0.759075,0.0132869
44283,0.311621,0.639224,0.775056,0.014005
44284,0.327602,0.580627,0.759075,0.0174253
44285,0.290314,0.522031,0.796364,0.0173138
44286,0.290314,0.617916,0.743094,0.015069
44287,0.295641,0.623243,0.759075,0.0144792
44288,0.300968,0.617916,0.775056,0.0145048
44289,0.205082,0.468761,0.78571,0.0135906
44290,0.210409,0.442127,0.759075,0.0138851
44291,0.300968,0.458107,0.78571,0.0198685
44292,0.205082,0.62857,0.78571,0.0111068
44293,0.215736,0.543339,0.817672,0.0115514
44294,0.269006,0.468761,0.860287,0.0148251
44295,0.423487,0.45278,0.727113,0.0329924
44296,0.380872,0.474088,0.759075,0.02508
44297,0.300968,0.458107,0.753748,0.0228934
44298,0.322275,0.447453,0.73244,0.0255186
44299,0.322275,0.458107,0.721786,0.0245794
44300,0.561988,0.591281,0.258341,0.0223764
44301,0.54068,0.580627,0.247687,0.0196486
44302,0.567315,0.5753,0.199745,0.0182702
44303,0.561988,0.591281,0.194418,0.0172504
44304,0.604604,0.676512,0.215726,0.015008
44305,0.59395,0.676512,0.258341,0.0177693
44306,0.604604,0.665859,0.205072,0.0160147
44307,0.519373,0.303626,0.833652,0.0317341
44308,0.737778,0.287645,0.796364,0.0238798
44309,0.604604,0.154471,0.759075,0.0473696
44310,0.6632,0.181106,0.796364,0.0330534
44311,0.567315,0.223721,0.796364,0.0446719
44312,0.519373,0.324934,0.833652,0.0306174
44313,0.721797,0.197087,0.769729,0.0267259
44314,0.807028,0.239702,0.705806,0.028193
44315,0.737778,0.202414,0.817672,0.020979
44316,0.865625,0.213068,0.753748,0.0177764
44317,0.775066,0.26101,0.716459,0.030607
44318,0.711143,0.218395,0.769729,0.0271275
44319,0.178448,0.538012,0.237034,0.0134695
44320,0.258352,0.522031,0.199745,0.0148438
44321,0.22639,0.543339,0.189091,0.0144062
44322,0.167794,0.591281,0.194418,0.0116301
44323,0.194428,0.553993,0.284976,0.014017
44324,0.221063,0.687166,0.36488,0.0133372
44325,0.83899,0.516704,0.332919,0.0146465
44326,0.71647,0.458107,0.402169,0.0303836
44327,0.636566,0.410165,0.450112,0.0529397
44328,0.673854,0.585954,0.316938,0.0236606
44329,0.652546,0.522031,0.359554,0.0339728
44330,0.151813,0.681839,0.796364,0.00820344
44331,0.178448,0.644551,0.801691,0.00968842
44332,0.167794,0.591281,0.940191,0.00661147
44333,0.0985433,0.639224,0.881595,0.0059383
44334,0.141159,0.639224,0.807018,0.00910347
44335,0.0932164,0.676512,0.812345,0.00744235
44336,0.141159,0.660532,0.860287,0.00759362
44337,0.695162,0.127836,0.657863,0.061775
44338,0.737778,0.19176,0.604593,0.0628372
44339,0.791047,0.202414,0.711132,0.0316395
44340,0.833663,0.298299,0.625901,0.0234226
44341,0.759086,0.127836,0.657863,0.0325548
44342,0.865625,0.202414,0.561978,0.0334483
44343,0.849644,0.218395,0.535343,0.0281503
44344,0.556661,0.479415,0.615247,0.0497345
44345,0.577969,0.479415,0.615247,0.0509279
44346,0.178448,0.889591,0.151802,0.00576859
44347,0.125178,0.761744,0.205072,0.00709598
44348,0.045941,0.764135,0.214275,0.00523903
44349,0.119851,0.788379,0.199745,0.00664401
44350,0.221063,0.772398,0.162456,0.00782082
44351,0.263679,0.889591,0.194418,0.00752417
44352,0.332929,0.926879,0.231707,0.00850156
44353,0.439468,0.62857,0.4874,0.0297865
44354,0.497789,0.679497,0.461179,0.0260265
44355,0.535078,0.706132,0.466506,0.0204316
44356,0.535078,0.706132,0.487814,0.0191913
44357,0.423487,0.676512,0.545997,0.024561
44358,0.423487,0.665859,0.514035,0.0255359
44359,0.503116,0.706132,0.466506,0.0246875
44360,0.503116,0.706132,0.487814,0.0252302
44361,0.519097,0.711459,0.471833,0.0220643
44362,0.519097,0.711459,0.493141,0.0222259
44363,0.641893,0.564646,0.54067,0.0297215
44364,0.625912,0.495396,0.535343,0.0418942
44365,0.641893,0.511377,0.466093,0.0353404
44366,0.588623,0.522031,0.551324,0.0465456
44367,0.641893,0.543339,0.572632,0.0329405
44368,0.64722,0.50605,0.535343,0.0375496
44369,0.519373,0.474088,0.47142,0.0544171
44370,0.620585,0.553993,0.466093,0.0318182
44371,0.636566,0.495396,0.545997,0.0390897
44372,0.498065,0.50605,0.514035,0.0511031
44373,0.535354,0.458107,0.54067,0.0556756
44374,0.54068,0.495396,0.492727,0.0492356
44375,0.183775,0.62857,0.551324,0.0142463
44376,0.205082,0.553993,0.498054,0.0185483
44377,0.15714,0.548666,0.545997,0.0157788
44378,0.0985433,0.543339,0.466093,0.0123673
44379,0.215736,0.543339,0.4874,0.0189762
44380,0.652546,0.458107,0.561978,0.0416949
44381,0.673854,0.4368,0.636555,0.0407462
44382,0.588623,0.468761,0.625901,0.0484883
44383,0.6632,0.458107,0.551324,0.0418773
44384,0.721797,0.601935,0.535343,0.023372
44385,0.689835,0.335588,0.36488,0.0557583
44386,0.668527,0.282318,0.343573,0.05142
44387,0.679181,0.378203,0.375534,0.0506125
44388,0.689835,0.388857,0.386188,0.0476312
44389,0.775066,0.45278,0.300957,0.0223058
44390,0.945529,0.122509,0.641882,0.0114182
44391,0.812355,0.458107,0.444785,0.0237214
44392,0.823009,0.426146,0.498054,0.0260962
44393,0.759086,0.894918,0.306284,0.00856118
44394,0.737778,0.884264,0.444785,0.00938662
44395,0.849644,0.815013,0.36488,0.00917883
44396,0.83899,0.793705,0.375534,0.00951434
44397,0.849644,0.836321,0.332919,0.00818649
44398,0.902913,0.878937,0.41815,0.00649183
44399,0.849644,0.868283,0.407496,0.00692402
44400,0.83899,0.474088,0.716459,0.0157316
44401,0.833663,0.404838,0.73244,0.0154476
44402,0.807028,0.420819,0.716459,0.0191182
44403,0.764413,0.815013,0.077225,0.00621902
44404,0.753759,0.793705,0.077225,0.00609977
44405,0.753759,0.804359,0.0665711,0.00594051
44406,0.769739,0.799032,0.10386,0.00748031
44407,0.780393,0.809686,0.10386,0.00739272
44408,0.764413,0.793705,0.0878789,0.00662573
44409,0.775066,0.804359,0.0878789,0.00666047
44410,0.71647,0.330261,0.711132,0.0299472
44411,0.71647,0.319607,0.753748,0.0289122
44412,0.711143,0.346241,0.769729,0.0264341
44413,0.753759,0.45278,0.791037,0.0157267
44414,0.791047,0.415492,0.807018,0.0155077
44415,0.791047,0.404838,0.828325,0.0151348
44416,0.769739,0.468761,0.807018,0.0142117
44417,0.780393,0.458107,0.796364,0.0138384
44418,0.753759,0.474088,0.801691,0.0153812
44419,0.764413,0.463434,0.791037,0.0155404
44420,0.684508,0.596608,0.3489,0.0253643
44421,0.71647,0.607262,0.370207,0.0206292
44422,0.727124,0.596608,0.380861,0.0211232
44423,0.796374,0.623243,0.428804,0.0152571
44424,0.796374,0.601935,0.36488,0.0170509
44425,0.6632,0.213068,0.892249,0.0193149
44426,0.636566,0.0905476,0.801691,0.0238973
44427,0.689835,0.0692398,0.886922,0.0111124
44428,0.689835,0.133163,0.876268,0.0180778
44429,0.514779,0.029293,0.746181,0.0532475
44430,0.583296,0.122509,0.684498,0.0945447
44431,0.59395,0.111855,0.684498,0.0982888
44432,0.567315,0.117182,0.721786,0.0807733
44433,0.583296,0.133163,0.705806,0.0882441
44434,0.604604,0.207741,0.66319,0.0976309
44435,0.476757,0.218395,0.673844,0.0900421
44436,0.546007,0.202414,0.743094,0.0704296
44437,0.572642,0.239702,0.769729,0.0537029
44438,0.450122,0.127836,0.807018,0.0434976
44439,0.476757,0.122509,0.769729,0.0520849
44440,0.508719,0.122509,0.673844,0.155587
44441,0.464342,0.0439394,0.717664,0.0725507
44442,0.732451,0.239702,0.130495,0.0181797
44443,0.604604,0.207741,0.205072,0.0437152
44444,0.641893,0.234375,0.199745,0.0376032
44445,0.604604,0.207741,0.247687,0.059842
44446,0.567315,0.181106,0.221053,0.0542892
44447,0.567315,0.202414,0.221053,0.0529586
44448,0.641893,0.862956,0.551324,0.0128877
44449,0.636566,0.94286,0.545997,0.00972049
44450,0.689835,0.804359,0.41815,0.014223
44451,0.625912,0.729782,0.492727,0.0178482
44452,0.721797,0.719128,0.492727,0.0154716
44453,0.64722,0.75109,0.514035,0.0171439
44454,0.631239,0.788379,0.466093,0.0154978
44455,0.588623,0.809686,0.54067,0.0159521
44456,0.652546,0.724455,0.54067,0.0175793
44457,0.689835,0.804359,0.503381,0.0130763
44458,0.556661,0.830994,0.860287,0.00765429
44459,0.652546,0.87361,0.860287,0.0076229
44460,0.476757,0.900244,0.940191,0.00584959
44461,0.546007,0.862956,0.892249,0.0062817
44462,0.514442,0.74755,0.987711,0.00667844
44463,0.581119,0.887616,0.975423,0.00518784
44464,0.550559,0.886258,0.963134,0.00524683
44465,0.237044,0.916225,0.689825,0.0078815
44466,0.125178,0.921552,0.631228,0.00625269
44467,0.0719086,0.878937,0.503381,0.00569509
44468,0.114524,0.878937,0.673844,0.00668228
44469,0.218279,0.965136,0.67321,0.00653232
44470,0.338256,0.559319,0.791037,0.0159861
44471,0.412834,0.45278,0.844306,0.0196878
44472,0.327602,0.548666,0.684498,0.0262073
44473,0.327602,0.50605,0.684498,0.0290851
44474,0.354237,0.553993,0.668517,0.0258739
44475,0.775066,0.644551,0.268995,0.0134109
44476,0.625912,0.633897,0.85496,0.0128096
44477,0.625912,0.623243,0.844306,0.0131437
44478,0.588623,0.692493,0.881595,0.0103489
44479,0.604604,0.676512,0.886922,0.0118635
44480,0.492738,0.0958746,0.625901,0.293828
44481,0.460776,0.106529,0.636555,0.236661
44482,0.338256,0.218395,0.705806,0.0435874
44483,0.407507,0.117182,0.711132,0.0705137
44484,0.322275,0.213068,0.711132,0.0389848
44485,0.364891,0.0958746,0.73244,0.0472278
44486,0.0825625,0.50605,0.386188,0.0114384
44487,0.0103624,0.0105462,0.0747265,0.00210486
44488,0.0153137,0.0661557,0.173166,0.00411245
44489,0.0719086,0.26101,0.205072,0.0101906
44490,0.0100354,0.0107218,0.724821,0.00433517
44491,0.045941,0.0745066,0.672642,0.00906663
44492,0.0361744,0.30982,0.976886,0.00474435
44493,0.0719086,0.250356,0.237034,0.0121155
44494,0.0825625,0.26101,0.247687,0.0130012
44495,0.112524,0.902644,0.987711,0.00337824
44496,0.0985433,0.234375,0.210399,0.0115126
44497,0.119851,0.234375,0.210399,0.0107665
44498,0.0106988,0.987584,0.475283,0.00369497
44499,0.109197,0.234375,0.221053,0.012095
44500,0.0764049,0.988487,0.990565,0.00263401
44501,0.0825625,0.229048,0.247687,0.0124126
44502,0.0335236,0.970077,0.969501,0.00247813
44503,0.0898725,0.976866,0.978276,0.00275061
44504,0.0932164,0.239702,0.258341,0.0134872
44505,0.242371,0.0798937,0.545997,0.0495071
44506,0.306295,0.0905476,0.535343,0.0973491
44507,0.946739,0.0146465,0.100001,0.00325798
44508,0.295641,0.0798937,0.556651,0.0829762
44509,0.989046,0.0670983,0.177266,0.0043371
44510,0.967395,0.0146465,0.698788,0.00562073
44511,0.295641,0.0692398,0.545997,0.0740498
44512,0.97822,0.25728,0.977078,0.00481814
44513,0.945658,0.272498,0.963134,0.0057653
44514,0.989175,0.375065,0.989208,0.0046766
44515,0.967395,0.351724,0.987711,0.00516824
44516,0.306295,0.0798937,0.545997,0.0979103
44517,0.167794,0.559319,0.41815,0.0156009
44518,0.989046,0.902506,0.966719,0.002865
44519,0.183775,0.553993,0.455439,0.0180297
44520,0.989175,0.991502,0.524613,0.00389262
44521,0.97822,0.976094,0.460307,0.00413992
44522,0.967266,0.964473,0.468326,0.0043196
44523,0.210409,0.591281,0.428804,0.0162242
44524,0.205082,0.543339,0.444785,0.0195047
44525,0.135832,0.601935,0.428804,0.0118037
44526,0.130505,0.617916,0.434131,0.0118776
44527,0.969199,0.00915064,0.00915064,0.00185382
44528,0.141159,0.607262,0.444785,0.0126004
44529,0.97822,0.590097,0.0251405,0.00435927
44530,0.989046,0.601621,0.0363507,0.00430767
44531,0.338256,0.75109,0.801691,0.0112461
44532,0.327602,0.0905476,0.0665711,0.0104577
44533,0.391526,0.772398,0.812345,0.0111107
44534,0.719285,0.029293,0.0604234,0.00668448
44535,0.380872,0.761744,0.801691,0.0113684
44536,0.375545,0.745763,0.807018,0.0101169
44537,0.423303,0.04051,0.964941,0.00992583
44538,0.42406,0.0112171,0.989519,0.00654913
44539,0.370218,0.75109,0.822998,0.00952781
44540,0.359564,0.75109,0.812345,0.0109684
44541,0.0825625,0.665859,0.812345,0.00756204
44542,0.949301,0.00915064,0.979528,0.00216489
44543,0.922704,0.0113212,0.988679,0.00248987
44544,0.0719086,0.665859,0.801691,0.00708557
44545,0.0825625,0.623243,0.769729,0.00830806
44546,0.0719086,0.633897,0.769729,0.0081573
44547,0.15714,0.175779,0.886922,0.00871296
44548,0.210409,0.154471,0.844306,0.0112813
44549,0.136272,0.980031,0.97848,0.00298359
44550,0.147899,0.988379,0.968522,0.00310873
44551,0.210409,0.165125,0.833652,0.0142681
44552,0.674785,0.989175,0.990943,0.00401336
44553,0.728828,0.987886,0.988595,0.00375179
44554,0.0153137,0.0705801,0.58042,0.00840079
44555,0.221063,0.165125,0.844306,0.0140855
44556,0.210409,0.154471,0.886922,0.00960159
44557,0.221063,0.165125,0.876268,0.0130915
44558,0.865625,0.202414,0.828325,0.0106258
44559,0.849644,0.175779,0.791037,0.0140887
44560,0.0153137,0.0537884,0.259485,0.00481684
44561,0.0729157,0.0146465,0.189799,0.00433242
44562,0.0153137,0.0681489,0.128625,0.00340138
44563,0.0259495,0.036018,0.105842,0.00310363
44564,0.0214612,0.0105339,0.15522,0.0029085
44565,0.860298,0.165125,0.801691,0.0127826
44566,0.0306273,0.903248,0.084832,0.00342113
44567,0.0153137,0.908681,0.0585648,0.00333097
