cell_id,x,y,z,phi0
601,0.156607,0.689014,0.444297,0.00599828
602,0.277447,0.971835,0.971835,0.000365605
603,0.215504,0.0306273,0.705922,0.00597835
604,0.455449,0.857629,0.684498,0.000796979
605,0.217798,0.0612547,0.670714,0.0165661
606,0.167794,0.676512,0.737767,0.00501771
607,0.0900732,0.682675,0.613212,0.0070187
608,0.0725934,0.0712968,0.930432,0.00147876
609,0.0880078,0.765858,0.695741,0.00518504
610,0.0658312,0.57234,0.623019,0.0239126
611,0.0971257,0.503073,0.602905,0.0324627
612,0.062589,0.377994,0.759772,0.0405023
613,0.309437,0.69621,0.635129,0.00202411
614,0.252492,0.720976,0.625414,0.0031342
615,0.0537057,0.925985,0.864127,0.00224113
616,0.2461,0.944795,0.837004,0.000515278
617,0.179122,0.768873,0.0898805,0.0017591
618,0.0312945,0.268381,0.791476,0.0104165
619,0.327602,0.346241,0.17311,0.0173349
620,0.062589,0.841155,0.172445,0.00650676
621,0.222878,0.972398,0.0785017,0.00048495
622,0.736928,0.276765,0.651578,0.0958108
623,0.062589,0.617812,0.663601,0.0206331
624,0.556142,0.0306273,0.872704,0.0107308
625,0.911926,0.372423,0.909396,0.0117132
626,0.653727,0.0612547,0.748268,0.027842
627,0.94613,0.139801,0.833958,0.00215134
628,0.442863,0.874545,0.0299602,0.00067705
629,0.386915,0.944795,0.176267,0.000583296
630,0.327907,0.917193,0.399017,0.000704516
631,0.278854,0.976463,0.0231207,0.00044506
632,0.5818,0.956124,0.0538599,0.000463237
633,0.181457,0.190351,0.915191,0.0131331
634,0.0209641,0.0203347,0.930923,0.00078882
635,0.455449,0.793705,0.322265,0.00121785
636,0.615258,0.719128,0.162456,0.00128166
637,0.129541,0.856407,0.0599203,0.00109742
638,0.870952,0.655205,0.503381,0.00566883
639,0.716806,0.975821,0.0231172,0.000388058
640,0.664832,0.850967,0.915191,0.000639288
641,0.615258,0.868283,0.865614,0.000739156
642,0.767238,0.944795,0.780137,0.0010526
643,0.550642,0.0612547,0.488201,0.799126
644,0.135832,0.197087,0.535343,0.0286061
645,0.487411,0.69782,0.354227,0.00185465
646,0.0224111,0.0483181,0.786048,0.00126119
647,0.214078,0.181701,0.943461,0.0145759
648,0.370218,0.218395,0.322265,0.087055
649,0.146486,0.335588,0.141148,0.0238663
650,0.54068,0.495396,0.514035,0.0044804
651,0.189102,0.229048,0.247688,0.0383497
652,0.476757,0.431473,0.577959,0.0042474
653,0.0938836,0.669678,0.760248,0.0103406
654,0.423487,0.591281,0.141148,0.00208004
655,0.412834,0.45278,0.428804,0.00684204
656,0.062589,0.74154,0.318525,0.00846635
657,0.178448,0.772398,0.130495,0.00149344
658,0.168537,0.851281,0.0898805,0.00107902
659,0.427163,0.598478,0.608981,0.0022575
660,0.762817,0.917193,0.428017,0.000974049
661,0.0312945,0.639919,0.799256,0.0209489
662,0.062589,0.674572,0.333479,0.0111351
663,0.625912,0.793705,0.705806,0.00166884
664,0.455449,0.45278,0.47142,0.00603342
665,0.711143,0.623243,0.769729,0.0047081
666,0.0861474,0.944795,0.347015,0.000802128
667,0.391526,0.815013,0.791037,0.000956037
668,0.363239,0.641093,0.779444,0.00177256
669,0.0548528,0.943431,0.371723,0.000877084
670,0.59395,0.50605,0.375534,0.00852893
671,0.221063,0.410165,0.85496,0.0149603
672,0.253025,0.186433,0.695152,0.0739393
673,0.764413,0.846975,0.41815,0.00127643
674,0.743105,0.846975,0.439458,0.00129442
675,0.853904,0.972398,0.441528,0.000544125
676,0.375479,0.809577,0.319033,0.00108371
677,0.146513,0.972398,0.281332,0.000549776
678,0.349488,0.698111,0.0898805,0.00130412
679,0.0312945,0.809422,0.275528,0.00786263
680,0.405787,0.514589,0.0599203,0.00247359
681,0.0312945,0.709579,0.344268,0.010423
682,0.0866453,0.0853109,0.262733,0.00536759
683,0.633536,0.215672,0.0299602,0.0221741
684,0.135832,0.26101,0.17311,0.0300053
685,0.0938836,0.182584,0.548342,0.0178341
686,0.860298,0.836321,0.343573,0.00156509
687,0.775066,0.687166,0.407496,0.00492635
688,0.857056,0.944795,0.80412,0.00138236
689,0.864829,0.953587,0.973922,0.000824347
690,0.83899,0.836321,0.535343,0.00167789
691,0.833056,0.917193,0.867806,0.00132451
692,0.611507,0.944795,0.848433,0.000502431
693,0.380872,0.783052,0.759075,0.00109922
694,0.851976,0.091882,0.492246,0.0210637
695,0.919195,0.182584,0.548342,0.0207245
696,0.83899,0.772398,0.876268,0.00191313
697,0.679181,0.783052,0.247688,0.00109698
698,0.83899,0.218395,0.66319,0.0316737
699,0.36008,0.688292,0.532201,0.00226646
700,0.753759,0.346241,0.684498,0.0691333
701,0.887522,0.57661,0.555761,0.0137913
702,0.876807,0.944795,0.431662,0.000816142
703,0.689835,0.708474,0.151802,0.00225817
704,0.860298,0.623243,0.492727,0.0047931
705,0.769571,0.944795,0.644815,0.000777624
706,0.526891,0.947091,0.946424,0.000419625
707,0.815907,0.541122,0.100534,0.012552
708,0.919195,0.180048,0.681722,0.00909958
709,0.94613,0.863357,0.467144,0.00170446
710,0.976276,0.569477,0.0470806,0.0114943
711,0.881606,0.601935,0.66319,0.0144658
712,0.94613,0.576094,0.622933,0.0191304
713,0.94613,0.835707,0.711716,0.00655486
714,0.94613,0.589237,0.710922,0.0208069
715,0.973065,0.475641,0.820103,0.0256253
716,0.699936,0.917193,0.721035,0.00112042
717,0.919195,0.591457,0.661652,0.0177877
718,0.764413,0.378203,0.822998,0.0155041
719,0.94613,0.716202,0.761029,0.0111413
720,0.887522,0.57661,0.513145,0.00957501
721,0.973065,0.480944,0.650208,0.0377529
722,0.94613,0.507003,0.633243,0.0288729
723,0.881606,0.772398,0.833652,0.00437849
724,0.881606,0.601935,0.492727,0.00575343
725,0.870952,0.420819,0.759075,0.0417332
726,0.0412989,0.0406695,0.958701,0.00103722
727,0.780842,0.43229,0.5273,0.0226355
728,0.689835,0.26101,0.194418,0.0294406
729,0.83899,0.495396,0.791037,0.0283537
730,0.817682,0.580627,0.641882,0.0152162
731,0.449051,0.452149,0.97173,0.00232896
732,0.422375,0.0545495,0.942764,0.00572738
733,0.0312945,0.923389,0.55342,0.00125549
734,0.668527,0.303626,0.85496,0.0136762
735,0.0846579,0.166817,0.919971,0.00262294
736,0.747582,0.244803,0.683539,0.0734823
737,0.679181,0.527358,0.737767,0.00606433
738,0.766457,0.077345,0.0530773,0.0124462
739,0.359564,0.292972,0.588613,0.0637629
740,0.701995,0.091882,0.237935,0.0511846
741,0.138587,0.261613,0.321348,0.0513611
742,0.700489,0.31428,0.354227,0.0537727
743,0.583296,0.197087,0.85496,0.0191507
744,0.323838,0.0306273,0.85808,0.0115987
745,0.679243,0.0612547,0.684133,0.0302875
746,0.849644,0.165125,0.396842,0.0279082
747,0.637334,0.0612547,0.853532,0.0146983
748,0.973065,0.317559,0.346941,0.0197749
749,0.973065,0.12667,0.552852,0.00494279
750,0.973065,0.150925,0.860046,0.00188738
751,0.828175,0.091882,0.667676,0.0129445
752,0.855667,0.0612547,0.730777,0.00515392
753,0.616248,0.148187,0.97173,0.0127806
754,0.98372,0.0238997,0.610645,0.00221294
755,0.253025,0.143817,0.822998,0.0186689
756,0.054924,0.0546836,0.476303,0.00192483
757,0.0312945,0.0785834,0.552897,0.00177523
758,0.866073,0.496214,0.442069,0.019312
759,0.844765,0.453598,0.442069,0.0223176
760,0.199755,0.580627,0.407496,0.0120041
761,0.387543,0.0306273,0.808805,0.0197266
762,0.948462,0.947091,0.525837,0.00101355
763,0.466103,0.143817,0.801691,0.0486322
764,0.476438,0.0612547,0.725022,0.0616969
765,0.692899,0.0306273,0.614922,0.0248963
766,0.522029,0.0306273,0.618852,0.133171
767,0.932181,0.972398,0.553333,0.00081513
768,0.83899,0.26101,0.876268,0.00982517
769,0.762441,0.0612547,0.37666,0.0378294
770,0.561988,0.388857,0.215726,0.00569474
771,0.78818,0.732013,0.97173,0.00097661
772,0.855412,0.753396,0.943461,0.00236778
773,0.919195,0.660252,0.611869,0.0131373
774,0.94613,0.17766,0.875367,0.00238041
775,0.973065,0.862014,0.711901,0.00624493
776,0.860298,0.239702,0.876268,0.00949936
777,0.550642,0.944795,0.488201,0.000786346
778,0.881606,0.26101,0.833652,0.0123317
779,0.536973,0.702224,0.722094,0.00155678
780,0.651557,0.972398,0.480266,0.000607986
781,0.94613,0.247424,0.87532,0.00429223
782,0.279006,0.0232517,0.971835,0.00509194
783,0.247461,0.944795,0.489088,0.000617936
784,0.229423,0.917193,0.794284,0.00074788
785,0.831975,0.251767,0.915191,0.00996861
786,0.675447,0.944795,0.302386,0.000595363
787,0.853283,0.230459,0.915191,0.00912213
788,0.763859,0.917193,0.763651,0.00115841
789,0.74461,0.917193,0.237935,0.000658968
790,0.828336,0.165125,0.652536,0.04174
791,0.975708,0.977396,0.717357,0.00207785
792,0.828336,0.186433,0.673844,0.0332455
793,0.0938836,0.744345,0.738548,0.00721191
794,0.781551,0.972398,0.0782783,0.000526162
795,0.721797,0.143817,0.759075,0.0202681
796,0.64722,0.729782,0.215726,0.00141887
797,0.0312945,0.840942,0.492229,0.00174553
798,0.0312945,0.861993,0.449236,0.00140495
799,0.94613,0.849767,0.608838,0.00238473
800,0.721797,0.143817,0.716459,0.0229933
801,0.973065,0.923716,0.780643,0.00347393
802,0.849644,0.143817,0.822998,0.00403425
803,0.0312945,0.44923,0.0771261,0.0144611
804,0.83899,0.836321,0.322265,0.0020044
805,0.95273,0.889401,0.928493,0.00203369
806,0.973065,0.923389,0.55342,0.00144946
807,0.828336,0.165125,0.822998,0.0121827
808,0.494357,0.702224,0.700786,0.00147345
809,0.231717,0.846975,0.41815,0.000998036
810,0.231717,0.761744,0.141148,0.00155264
811,0.252492,0.742283,0.36972,0.00181646
812,0.0240563,0.5,0.0236295,0.012143
813,0.055696,0.42124,0.0534966,0.0134982
814,0.146486,0.356895,0.162456,0.0267508
815,0.248758,0.876655,0.0599203,0.00074932
816,0.0312945,0.632869,0.236313,0.0259954
817,0.161012,0.917193,0.344204,0.00073274
818,0.476757,0.687166,0.17311,0.00153578
819,0.78729,0.0612547,0.330571,0.0259571
820,0.332331,0.683578,0.39845,0.00232889
821,0.396073,0.673172,0.0599203,0.00126349
822,0.880518,0.747865,0.0599203,0.00336229
823,0.448513,0.549435,0.0299602,0.00158991
824,0.0244015,0.347275,0.0474617,0.00707244
825,0.973065,0.638031,0.568359,0.0111592
826,0.94613,0.299491,0.153266,0.0136557
827,0.191852,0.755057,0.567356,0.00272336
828,0.689835,0.197087,0.407496,0.151388
829,0.949341,0.589062,0.0770407,0.0126732
830,0.919552,0.225535,0.0529158,0.00474864
831,0.625912,0.644551,0.151802,0.00215
832,0.0841974,0.804572,0.572234,0.0021232
833,0.828336,0.186433,0.844306,0.0119004
834,0.135832,0.687166,0.684498,0.00447284
835,0.272535,0.609866,0.0898805,0.00312716
836,0.370108,0.678473,0.0599203,0.001289
837,0.379329,0.761106,0.0599203,0.00105589
838,0.172071,0.712161,0.0599203,0.00579316
839,0.253025,0.868283,0.247688,0.00100564
840,0.849644,0.186433,0.865614,0.0114373
841,0.849644,0.250356,0.780383,0.0187697
842,0.444795,0.356895,0.162456,0.00782615
843,0.380872,0.143817,0.439458,0.330552
844,0.7774,0.463646,0.22975,0.0318192
845,0.20251,0.240305,0.406579,0.0751857
846,0.931766,0.0719262,0.0706296,0.00175941
847,0.425777,0.091882,0.247113,0.0506971
848,0.0312945,0.117122,0.114917,0.00185394
849,0.0784823,0.0306273,0.448525,0.0021451
850,0.0240563,0.167104,0.0229557,0.00132985
851,0.135832,0.26101,0.215726,0.035951
852,0.0869905,0.362064,0.0834568,0.0144506
853,0.242371,0.282318,0.151802,0.0278951
854,0.657873,0.868283,0.865614,0.000733412
855,0.284987,0.793705,0.833652,0.000948574
856,0.809143,0.94632,0.945653,0.000567443
857,0.0312945,0.323508,0.125534,0.0152099
858,0.752763,0.787525,0.97173,0.000906919
859,0.956739,0.86723,0.977098,0.00192239
860,0.42145,0.385949,0.713613,0.00448594
861,0.76244,0.377994,0.943461,0.0119522
862,0.178448,0.218395,0.812345,0.0224758
863,0.386927,0.177606,0.943461,0.0236575
864,0.062589,0.178531,0.793153,0.00317825
865,0.526807,0.0546836,0.946424,0.00909061
866,0.689835,0.580627,0.876268,0.00401479
867,0.0587787,0.675817,0.587114,0.00857701
868,0.458642,0.666848,0.97173,0.000993476
869,0.389227,0.218977,0.97173,0.0197318
870,0.139906,0.250672,0.43554,0.0422393
871,0.774885,0.880855,0.97173,0.0007164
872,0.919195,0.8485,0.85036,0.00248806
873,0.678603,0.765654,0.915191,0.000870827
874,0.0312945,0.351946,0.233775,0.0278161
875,0.828336,0.229048,0.759075,0.0202231
876,0.833819,0.725241,0.97173,0.002232
877,0.428097,0.600209,0.544146,0.00268842
878,0.420704,0.0612547,0.837055,0.0268248
879,0.160149,0.254274,0.915191,0.0130711
880,0.062589,0.250126,0.300252,0.0332351
881,0.294006,0.144118,0.97173,0.013235
882,0.0593321,0.362334,0.254744,0.0396023
883,0.959331,0.959331,0.959331,0.00130686
884,0.713783,0.797002,0.97173,0.000670016
885,0.0312945,0.880855,0.773581,0.00343864
886,0.64722,0.580627,0.833652,0.00173406
887,0.764413,0.527358,0.844306,0.00772165
888,0.0868955,0.922192,0.695727,0.00174974
889,0.949528,0.24529,0.948194,0.00293993
890,0.870952,0.591281,0.737767,0.0220422
891,0.860298,0.793705,0.85496,0.00216797
892,0.849644,0.676512,0.865614,0.00490171
893,0.973065,0.284979,0.222358,0.0195608
894,0.764413,0.250356,0.737767,0.0464234
895,0.919195,0.845867,0.59239,0.00249729
896,0.314911,0.322026,0.692305,0.0355317
897,0.242371,0.45278,0.833652,0.0121634
898,0.213099,0.0306273,0.861233,0.00682706
899,0.689835,0.559319,0.85496,0.0043035
900,0.062589,0.854548,0.794704,0.00345292
901,0.53247,0.091882,0.822558,0.0228151
902,0.973065,0.323508,0.0774218,0.00603036
903,0.15714,0.218395,0.85496,0.0171686
904,0.0694326,0.765184,0.515641,0.00283283
905,0.115191,0.5083,0.180986,0.0301381
906,0.849644,0.31428,0.482074,0.0509695
907,0.34891,0.623243,0.151802,0.00208512
908,0.0312945,0.827752,0.799418,0.00605667
909,0.83899,0.175779,0.514035,0.0338119
910,0.922593,0.91663,0.262023,0.00156184
911,0.973065,0.44923,0.122678,0.0215423
912,0.727691,0.475103,0.0599203,0.00397983
913,0.883007,0.114912,0.0299602,0.00265256
914,0.115191,0.486993,0.33014,0.0298037
915,0.073243,0.543697,0.191517,0.0290928
916,0.13177,0.0612547,0.487802,0.00332361
917,0.263679,0.772398,0.322265,0.00162641
918,0.891318,0.0612547,0.599131,0.00692831
919,0.062589,0.706776,0.676573,0.008603
920,0.621496,0.266823,0.524009,0.0642865
921,0.849644,0.229048,0.737767,0.0264195
922,0.506846,0.0612547,0.582427,0.545278
923,0.540079,0.276417,0.0299602,0.0109444
924,0.124034,0.0306273,0.448525,0.00257538
925,0.455449,0.324934,0.300957,0.0186845
926,0.182319,0.091882,0.322897,0.0171042
927,0.327602,0.431473,0.130495,0.00731904
928,0.254688,0.0306273,0.609123,0.0048498
929,0.221063,0.197087,0.514035,0.114208
930,0.054924,0.0546836,0.525388,0.00197005
931,0.0312945,0.232421,0.661198,0.00579232
932,0.449976,0.522276,0.97173,0.00169628
933,0.54068,0.218395,0.791037,0.019275
934,0.677339,0.260097,0.943461,0.0132486
935,0.662591,0.232405,0.97173,0.0154694
936,0.530027,0.484742,0.780383,0.00249764
937,0.444795,0.143817,0.759075,0.0549276
938,0.579589,0.595685,0.786018,0.00184542
939,0.246716,0.944232,0.943565,0.000429406
940,0.925871,0.972398,0.779486,0.0016656
941,0.750935,0.652401,0.0599203,0.00204601
942,0.438799,0.644095,0.0299602,0.00127906
943,0.444795,0.271664,0.290303,0.043359
944,0.434141,0.239702,0.322265,0.0713721
945,0.146486,0.868283,0.759075,0.00192171
946,0.410859,0.269563,0.358413,0.067431
947,0.0783751,0.972398,0.552991,0.000726561
948,0.0938836,0.58505,0.834045,0.0175006
949,0.585074,0.422444,0.943461,0.00349701
950,0.0850002,0.837415,0.920559,0.00300621
951,0.0312945,0.61616,0.407819,0.012624
952,0.0312945,0.141918,0.710652,0.00294756
953,0.679181,0.143817,0.567305,0.147868
954,0.124551,0.32408,0.97173,0.00935581
955,0.139074,0.491642,0.663276,0.025079
956,0.0938836,0.416068,0.669501,0.0561168
957,0.062589,0.394738,0.671838,0.0561322
958,0.253025,0.804359,0.801691,0.00108242
959,0.657873,0.165125,0.567305,0.198999
960,0.146486,0.868283,0.268995,0.000979325
961,0.29516,0.0612547,0.403797,0.0628746
962,0.327907,0.917193,0.356401,0.000690817
963,0.0312945,0.35856,0.488387,0.0143058
964,0.062589,0.335508,0.51383,0.0195165
965,0.679181,0.165125,0.482074,0.191062
966,0.700489,0.143817,0.503381,0.131222
967,0.0240563,0.0240563,0.277778,0.0014988
968,0.689835,0.26101,0.791037,0.0328062
969,0.062589,0.480167,0.678618,0.0478558
970,0.349249,0.263366,0.97173,0.0174133
971,0.062589,0.134403,0.416084,0.00428002
972,0.94613,0.336576,0.438526,0.0194761
973,0.679181,0.165125,0.268995,0.0695445
974,0.167794,0.69782,0.141148,0.0115397
975,0.94613,0.336359,0.466246,0.0159974
976,0.062589,0.716202,0.761029,0.0111551
977,0.274333,0.846975,0.865614,0.000755325
978,0.15714,0.793705,0.85496,0.00304878
979,0.668527,0.836321,0.322265,0.000895479
980,0.973065,0.314295,0.448141,0.0122798
981,0.849644,0.676512,0.183764,0.0106821
982,0.870952,0.868283,0.332919,0.00155206
983,0.83899,0.324934,0.194418,0.0308353
984,0.657873,0.165125,0.503381,0.268354
985,0.929849,0.921093,0.599834,0.00167852
986,0.59496,0.917193,0.159275,0.000655122
987,0.94613,0.838002,0.347108,0.00279794
988,0.973065,0.774902,0.659355,0.00943056
989,0.973065,0.83744,0.322503,0.00263213
990,0.919195,0.796285,0.22542,0.00524202
991,0.881606,0.239702,0.684498,0.0327428
992,0.423487,0.740436,0.396842,0.00169978
993,0.694812,0.091882,0.435374,0.200535
994,0.92264,0.0853109,0.164646,0.00352292
995,0.973065,0.325027,0.675082,0.0388605
996,0.94613,0.339622,0.301123,0.042633
997,0.442758,0.449873,0.734921,0.00337058
998,0.432166,0.269563,0.507567,0.0184528
999,0.567133,0.0612547,0.673366,0.0538237
1000,0.679181,0.143817,0.524689,0.175561
1001,0.919195,0.416068,0.669501,0.0558963
1002,0.94613,0.473492,0.748431,0.0439414
1003,0.926753,0.134604,0.0529158,0.00193042
1004,0.594565,0.091882,0.658249,0.059886
1005,0.910825,0.493091,0.908204,0.00995989
1006,0.690901,0.217329,0.493793,0.183689
1007,0.490078,0.358321,0.97173,0.00329806
1008,0.587773,0.255457,0.715501,0.0305225
1009,0.742728,0.091882,0.324177,0.0828017
1010,0.973065,0.356637,0.611034,0.0353411
1011,0.864371,0.431064,0.961077,0.00813013
1012,0.973065,0.497733,0.342997,0.040685
1013,0.94613,0.854866,0.634665,0.003557
1014,0.870952,0.399511,0.41815,0.0658766
1015,0.861032,0.41937,0.0599203,0.012129
1016,0.764413,0.783052,0.22638,0.00247251
1017,0.94613,0.617812,0.663601,0.0174882
1018,0.59395,0.825667,0.503381,0.00115656
1019,0.935476,0.567939,0.307834,0.0321647
1020,0.94613,0.623581,0.594457,0.0145729
1021,0.753759,0.729782,0.343573,0.00347885
1022,0.62288,0.176223,0.943461,0.0173852
1023,0.870952,0.143817,0.759075,0.00446742
1024,0.615258,0.612589,0.865614,0.00155027
1025,0.973065,0.38533,0.694104,0.0461771
1026,0.919195,0.716292,0.869592,0.00632663
1027,0.828336,0.31428,0.60992,0.0703166
1028,0.94613,0.448243,0.417216,0.0353585
1029,0.785694,0.0306273,0.361746,0.0216362
1030,0.94613,0.347466,0.677138,0.0434912
1031,0.926038,0.0306273,0.217475,0.00274685
1032,0.50177,0.348776,0.100534,0.00518166
1033,0.860298,0.239702,0.386188,0.0360103
1034,0.423487,0.207741,0.716459,0.0469695
1035,0.94613,0.405875,0.256112,0.0461052
1036,0.870952,0.846975,0.652536,0.00232543
1037,0.932078,0.554189,0.97173,0.00797262
1038,0.976463,0.0240563,0.277233,0.00233212
1039,0.821219,0.496897,0.97173,0.00664627
1040,0.743105,0.250356,0.141148,0.027452
1041,0.828336,0.868283,0.737767,0.00139937
1042,0.800665,0.827755,0.97173,0.000883755
1043,0.881434,0.0306273,0.215265,0.00385152
1044,0.753759,0.367549,0.300957,0.0416579
1045,0.790863,0.384143,0.0599203,0.0118984
1046,0.859166,0.606347,0.915191,0.00734749
1047,0.97651,0.0240563,0.166751,0.00155382
1048,0.616185,0.0306273,0.147494,0.0198495
1049,0.679181,0.250356,0.268995,0.0571911
1050,0.753759,0.772398,0.620574,0.00253918
1051,0.622818,0.0612547,0.174862,0.0297038
1052,0.788465,0.760168,0.943461,0.0010783
1053,0.919195,0.251767,0.827972,0.00834291
1054,0.615258,0.825667,0.759075,0.00115576
1055,0.775066,0.772398,0.66319,0.00277486
1056,0.658055,0.0306273,0.925424,0.00844913
1057,0.269125,0.091882,0.683222,0.0531765
1058,0.712208,0.238637,0.493793,0.157802
1059,0.679181,0.655205,0.162456,0.00313976
1060,0.94613,0.363163,0.258239,0.0480609
1061,0.977098,0.0252009,0.830749,0.00147352
1062,0.657873,0.143817,0.41815,0.268337
1063,0.327025,0.0306273,0.262537,0.023167
1064,0.679181,0.250356,0.780383,0.0355646
1065,0.146486,0.591281,0.439458,0.0113311
1066,0.565368,0.0306273,0.737061,0.0265272
1067,0.357526,0.407257,0.777536,0.00506254
1068,0.150459,0.146303,0.0299602,0.0054301
1069,0.977098,0.0455357,0.86597,0.00127805
1070,0.306295,0.197087,0.36488,0.142657
1071,0.160743,0.091882,0.435378,0.0142593
1072,0.325274,0.134498,0.53172,0.20748
1073,0.726274,0.244803,0.598308,0.11059
1074,0.685731,0.091882,0.156736,0.0260256
1075,0.973065,0.0787399,0.217935,0.00286132
1076,0.97651,0.953688,0.131402,0.00310314
1077,0.476757,0.687166,0.514035,0.00178931
1078,0.922718,0.0856561,0.403308,0.0111236
1079,0.644785,0.0306273,0.437447,0.208338
1080,0.468465,0.0612547,0.425156,0.78468
1081,0.881606,0.601935,0.85496,0.0196419
1082,0.78572,0.165125,0.822998,0.014523
1083,0.919195,0.15874,0.660414,0.00861393
1084,0.828336,0.655205,0.631228,0.0123259
1085,0.877989,0.247424,0.943461,0.00866263
1086,0.870952,0.335588,0.695152,0.0672289
