cell_id,x,y,z,phi0
30032,0.644516,0.707605,0.963134,0.00678979
30033,0.162467,0.351568,0.444785,0.0201364
30034,0.679181,0.676512,0.940191,0.00823624
30035,0.685178,0.66204,0.975423,0.00758687
30036,0.801701,0.852302,0.892249,0.00520021
30037,0.769739,0.894918,0.934865,0.00455461
30038,0.823009,0.916225,0.934865,0.00399303
30039,0.791047,0.916225,0.913557,0.00448612
30040,0.753759,0.889591,0.918884,0.00478233
30041,0.530027,0.388857,0.85496,0.0221564
30042,0.518874,0.494173,0.798665,0.0262718
30043,0.557563,0.263193,0.743254,0.0475986
30044,0.502893,0.435577,0.814646,0.0275766
30045,0.503392,0.404838,0.838979,0.0236885
30046,0.77959,0.886758,0.839605,0.00538378
30047,0.775066,0.846975,0.90823,0.00537874
30048,0.811552,0.876104,0.839605,0.0052883
30049,0.764413,0.857629,0.918884,0.00488899
30050,0.753941,0.854283,0.819218,0.0057287
30051,0.743105,0.846975,0.886922,0.00571113
30052,0.759086,0.894918,0.860287,0.00551057
30053,0.737778,0.479415,0.870941,0.0137003
30054,0.865625,0.532685,0.902903,0.00700185
30055,0.833663,0.479415,0.924211,0.00624734
30056,0.876279,0.500723,0.892249,0.00669966
30057,0.876279,0.490069,0.913557,0.00664583
30058,0.588623,0.543339,0.902903,0.0137138
30059,0.588243,0.574922,0.813731,0.0175444
30060,0.572642,0.516704,0.897576,0.0143854
30061,0.604224,0.590903,0.829712,0.0170348
30062,0.630858,0.585576,0.7285,0.0177779
30063,0.652166,0.585576,0.749808,0.0138563
30064,0.641512,0.59623,0.824385,0.0118157
30065,0.620585,0.884264,0.892249,0.00581145
30066,0.599277,0.884264,0.892249,0.00667023
30067,0.668527,0.889591,0.929538,0.00487665
30068,0.668527,0.729782,0.897576,0.00781024
30069,0.769739,0.809686,0.902903,0.0057599
30070,0.807956,0.823674,0.975423,0.00436409
30071,0.332143,0.468707,0.774848,0.0192693
30072,0.71647,0.713801,0.870941,0.00824789
30073,0.743105,0.740436,0.940191,0.00610359
30074,0.732451,0.676512,0.897576,0.00734861
30075,0.71647,0.692493,0.934865,0.00717985
30076,0.748432,0.703147,0.892249,0.00707893
30077,0.737778,0.692493,0.913557,0.00707717
30078,0.668527,0.719128,0.876268,0.00849646
30079,0.631239,0.777725,0.870941,0.00834158
30080,0.636566,0.75109,0.876268,0.00881637
30081,0.68053,0.897049,0.963134,0.00452124
30082,0.649762,0.865185,0.987711,0.00493765
30083,0.634459,0.870463,0.975423,0.0052347
30084,0.615855,0.941746,0.963134,0.00470638
30085,0.685179,0.870463,0.975423,0.00472302
30086,0.557192,0.666797,0.766102,0.0153741
30087,0.348227,0.705691,0.755641,0.0122344
30088,0.270041,0.587843,0.788636,0.0122194
30089,0.769959,0.561366,0.987711,0.00653157
30090,0.801701,0.5753,0.924211,0.00764774
30091,0.812355,0.553993,0.924211,0.00768447
30092,0.780393,0.543339,0.934865,0.00784758
30093,0.759159,0.586249,0.963134,0.00668978
30094,0.583296,0.601935,0.940191,0.0112781
30095,0.59395,0.591281,0.929538,0.0117617
30096,0.792018,0.368004,0.987711,0.00689084
30097,0.776579,0.548317,0.705416,0.0127731
30098,0.801701,0.372876,0.870941,0.00927578
30099,0.865092,0.308069,0.963134,0.00649025
30100,0.848291,0.307324,0.987711,0.00587126
30101,0.789919,0.383446,0.975423,0.00728687
30102,0.865625,0.308953,0.934865,0.00742844
30103,0.76246,0.341454,0.963134,0.00849109
30104,0.791047,0.351568,0.902903,0.00961352
30105,0.757206,0.360056,0.975423,0.00782564
30106,0.721193,0.360056,0.975423,0.00949927
30107,0.737247,0.368004,0.987711,0.00876808
30108,0.712491,0.375497,0.963134,0.0102021
30109,0.884667,0.0904875,0.963134,0.00346673
30110,0.894301,0.0775944,0.975423,0.00310621
30111,0.817177,0.0899071,0.963134,0.00506019
30112,0.911766,0.0439394,0.928507,0.00350665
30113,0.892259,0.0798937,0.918884,0.00415492
30114,0.409368,0.659088,0.987711,0.00775282
30115,0.399619,0.672693,0.975423,0.0071538
30116,0.422583,0.630946,0.963134,0.00904689
30117,0.433237,0.652254,0.963134,0.00842532
30118,0.424979,0.672693,0.975423,0.00801065
30119,0.41523,0.686297,0.963134,0.00803495
30120,0.251512,0.823684,0.975423,0.00455484
30121,0.263679,0.846975,0.90823,0.00473482
30122,0.253025,0.804359,0.940191,0.00510454
30123,0.215736,0.894918,0.934865,0.00409259
30124,0.205082,0.884264,0.934865,0.00429759
30125,0.261272,0.841697,0.963134,0.0043884
30126,0.242371,0.793705,0.940191,0.00520762
30127,0.237044,0.745763,0.924211,0.0058755
30128,0.242371,0.761744,0.940191,0.00573228
30129,0.253025,0.772398,0.940191,0.00541459
30130,0.233577,0.638691,0.975423,0.00591969
30131,0.289171,0.731338,0.987711,0.00595052
30132,0.243277,0.696958,0.963134,0.00578113
30133,0.204918,0.672735,0.975423,0.0055822
30134,0.263679,0.431473,0.90823,0.00976276
30135,0.263679,0.420819,0.929538,0.00913452
30136,0.269519,0.498312,0.975423,0.00791614
30137,0.267113,0.47638,0.987711,0.00818048
30138,0.261272,0.552205,0.963134,0.00728019
30139,0.263679,0.484742,0.897576,0.00985563
30140,0.533171,0.120205,0.963134,0.012846
30141,0.551329,0.128575,0.975423,0.012541
30142,0.540675,0.149883,0.975423,0.0135086
30143,0.522517,0.141513,0.963134,0.0143798
30144,0.242371,0.932206,0.85496,0.00547487
30145,0.31007,0.954482,0.861089,0.00583262
30146,0.253025,0.932206,0.822998,0.00553185
30147,0.253025,0.94286,0.844306,0.00540253
30148,0.242371,0.921552,0.833652,0.00562297
30149,0.35501,0.988379,0.959927,0.00379313
30150,0.251512,0.976757,0.939061,0.00373798
30151,0.183775,0.5753,0.902903,0.00658001
30152,0.151813,0.553993,0.934865,0.00711552
30153,0.151813,0.564646,0.913557,0.00685123
30154,0.167794,0.559319,0.897576,0.006899
30155,0.354237,0.394184,0.924211,0.0126256
30156,0.354597,0.355268,0.987711,0.0108234
30157,0.392266,0.383446,0.975423,0.012327
30158,0.343583,0.372876,0.924211,0.0138834
30159,0.34891,0.410165,0.940191,0.0121389
30160,0.327602,0.367549,0.940191,0.0127827
30161,0.881473,0.0146465,0.923181,0.00340568
30162,0.876015,0.0652473,0.887923,0.00467841
30163,0.877309,0.0146465,0.878495,0.00371902
30164,0.816451,0.696976,0.963134,0.0052405
30165,0.837759,0.696976,0.963134,0.00490406
30166,0.812355,0.703147,0.934865,0.00588777
30167,0.833663,0.703147,0.934865,0.00534802
30168,0.354237,0.330261,0.902903,0.0152406
30169,0.425884,0.375497,0.963134,0.0140393
30170,0.327602,0.335588,0.940191,0.0136544
30171,0.356253,0.336666,0.975423,0.0112381
30172,0.374259,0.360056,0.975423,0.0130329
30173,0.354237,0.362222,0.902903,0.0147627
30174,0.336601,0.296757,0.963134,0.0131537
30175,0.34891,0.346241,0.918884,0.014497
30176,0.338256,0.346241,0.940191,0.0134981
30177,0.347254,0.286103,0.963134,0.0134417
30178,0.651893,0.129245,0.975423,0.00965306
30179,0.695162,0.117182,0.934865,0.00930343
30180,0.631239,0.13849,0.924211,0.012731
30181,0.651767,0.0146465,0.961148,0.00555578
30182,0.673854,0.127836,0.924211,0.010038
30183,0.652546,0.117182,0.913557,0.00960019
30184,0.386199,0.298299,0.924211,0.0152899
30185,0.409368,0.257547,0.987711,0.0128457
30186,0.375545,0.287645,0.924211,0.0181367
30187,0.338256,0.292972,0.918884,0.0143093
30188,0.322275,0.298299,0.934865,0.0140248
30189,0.364891,0.351568,0.913557,0.0160796
30190,0.370218,0.335588,0.897576,0.0166966
30191,0.214594,0.852349,0.963134,0.00401811
30192,0.20394,0.841696,0.963134,0.00424529
30193,0.233495,0.847072,0.975423,0.00411544
30194,0.234389,0.829058,0.987711,0.00433417
30195,0.215488,0.823682,0.975423,0.00452025
30196,0.0932164,0.601935,0.929538,0.00537248
30197,0.114524,0.601935,0.940191,0.00592639
30198,0.125178,0.591281,0.940191,0.00601098
30199,0.0719086,0.591281,0.940191,0.00522784
30200,0.0825625,0.601935,0.940191,0.00515307
30201,0.855837,0.155006,0.963134,0.00508278
30202,0.876279,0.202414,0.902903,0.00618058
30203,0.876279,0.181106,0.902903,0.00623673
30204,0.860298,0.197087,0.897576,0.00627996
30205,0.860298,0.175779,0.897576,0.00650262
30206,0.844317,0.202414,0.902903,0.00676169
30207,0.248584,0.0146465,0.878503,0.00573481
30208,0.205082,0.0958746,0.934865,0.00556984
30209,0.327592,0.0758088,0.975423,0.0072074
30210,0.223012,0.029293,0.841384,0.00664714
30211,0.194428,0.127836,0.860287,0.0085581
30212,0.0719086,0.218395,0.300957,0.0129973
30213,0.0932164,0.26101,0.300957,0.0131361
30214,0.0825625,0.207741,0.279649,0.0125533
30215,0.0825625,0.197087,0.290303,0.0133235
30216,0.0719086,0.207741,0.290303,0.012842
30217,0.0719086,0.250356,0.290303,0.0110933
30218,0.0825625,0.250356,0.279649,0.0121644
30219,0.0825625,0.26101,0.290303,0.0120096
30220,0.39745,0.347212,0.324652,0.0613789
30221,0.375545,0.394184,0.327592,0.0465787
30222,0.34891,0.601935,0.300957,0.0186054
30223,0.327602,0.580627,0.300957,0.0210622
30224,0.386199,0.617916,0.253014,0.0184514
30225,0.386199,0.596608,0.231707,0.0209279
30226,0.375545,0.617916,0.253014,0.0142759
30227,0.354237,0.617916,0.274322,0.0143413
30228,0.332929,0.596608,0.274322,0.0158872
30229,0.482681,0.36852,0.324652,0.0570091
30230,0.576859,0.314524,0.330814,0.0702148
30231,0.513244,0.366738,0.272382,0.0457696
30232,0.668785,0.298172,0.357329,0.0536594
30233,0.577416,0.315609,0.247296,0.0358491
30234,0.673854,0.4368,0.306284,0.0221762
30235,0.573212,0.594245,0.401802,0.0353324
30236,0.59395,0.569973,0.396842,0.038817
30237,0.460776,0.479415,0.498054,0.060599
30238,0.492738,0.596608,0.359554,0.0325027
30239,0.47143,0.596608,0.359554,0.0275894
30240,0.454529,0.648428,0.23707,0.0174595
30241,0.477957,0.597027,0.324125,0.0278673
30242,0.508719,0.69782,0.354227,0.0232977
30243,0.423487,0.623243,0.279649,0.0176645
30244,0.434141,0.687166,0.279649,0.0156818
30245,0.460776,0.671186,0.263668,0.0143554
30246,0.493938,0.602354,0.286837,0.0208558
30247,0.754086,0.33485,0.498469,0.0332226
30248,0.753669,0.356951,0.519932,0.0345201
30249,0.748432,0.234375,0.572632,0.040544
30250,0.767417,0.260855,0.613792,0.0332571
30251,0.788724,0.260855,0.592484,0.0347758
30252,0.767417,0.239547,0.592484,0.036157
30253,0.47741,0.584727,0.743225,0.0197161
30254,0.543006,0.472824,0.679298,0.037542
30255,0.589188,0.41698,0.735245,0.0300949
30256,0.22639,0.660532,0.689825,0.0132566
30257,0.421152,0.61996,0.568199,0.0310403
30258,0.476757,0.559319,0.599266,0.0427634
30259,0.394517,0.593325,0.605488,0.0337781
30260,0.394517,0.572017,0.58418,0.0358554
30261,0.466103,0.580627,0.47142,0.03856
30262,0.47143,0.532685,0.508708,0.053043
30263,0.5014,0.439687,0.475416,0.0629863
30264,0.517381,0.423706,0.480743,0.0789895
30265,0.47143,0.596608,0.444785,0.0317405
30266,0.493308,0.42957,0.365276,0.0573527
30267,0.469946,0.424345,0.32037,0.0476176
30268,0.482084,0.543339,0.668517,0.031408
30269,0.561988,0.601935,0.705806,0.0250159
30270,0.514492,0.621873,0.6586,0.027712
30271,0.546577,0.599572,0.449745,0.0347036
30272,0.487015,0.507056,0.526288,0.0541243
30273,0.476757,0.538012,0.599266,0.0460428
30274,0.498065,0.548666,0.599266,0.0437256
30275,0.391432,0.43321,0.560074,0.0495304
30276,0.418066,0.385267,0.618671,0.0635501
30277,0.434047,0.401248,0.528112,0.0790588
30278,0.384086,0.277454,0.591724,0.127124
30279,0.394716,0.26244,0.620031,0.125824
30280,0.342995,0.24851,0.581734,0.0698628
30281,0.162467,0.266337,0.466093,0.0262094
30282,0.0719086,0.335588,0.514035,0.0170088
30283,0.300968,0.255683,0.647209,0.0440623
30284,0.32601,0.596072,0.464984,0.0288462
30285,0.306295,0.45278,0.428804,0.0390731
30286,0.232147,0.404301,0.531887,0.0312728
30287,0.312403,0.346857,0.478234,0.0613341
30288,0.231717,0.420819,0.460766,0.0290492
30289,0.684508,0.351568,0.647209,0.0355403
30290,0.623556,0.607843,0.640367,0.0260302
30291,0.601693,0.644928,0.553429,0.0303968
30292,0.639117,0.610091,0.613706,0.0267514
30293,0.585712,0.586331,0.558756,0.0360867
30294,0.428814,0.159798,0.0932059,0.0178714
30295,0.406447,0.196754,0.129798,0.0247942
30296,0.407507,0.0852207,0.199745,0.0319153
30297,0.119851,0.149144,0.082552,0.00582119
30298,0.0932164,0.165125,0.0878789,0.0053784
30299,0.109197,0.149144,0.0932059,0.00563263
30300,0.0985433,0.149144,0.10386,0.00547739
30301,0.112939,0.116334,0.0246332,0.00393922
30302,0.162467,0.202414,0.924211,0.00669261
30303,0.135832,0.250356,0.844306,0.00987889
30304,0.125178,0.26101,0.85496,0.00958484
30305,0.125178,0.154471,0.833652,0.00818604
30306,0.125178,0.239702,0.833652,0.00930787
30307,0.114524,0.250356,0.844306,0.00900219
30308,0.178448,0.31428,0.620574,0.0224563
30309,0.170841,0.370033,0.591404,0.0247072
30310,0.192149,0.348726,0.591404,0.0285174
30311,0.151813,0.330261,0.615247,0.0214012
30312,0.412739,0.369286,0.60269,0.0654893
30313,0.178448,0.495396,0.439458,0.0184746
30314,0.205082,0.564646,0.498054,0.022071
30315,0.290314,0.245029,0.476747,0.0871636
30316,0.228055,0.319623,0.418369,0.0398039
30317,0.414481,0.391725,0.347865,0.0506815
30318,0.44039,0.364438,0.382072,0.0740265
30319,0.409381,0.766789,0.117874,0.00919898
30320,0.47143,0.639224,0.0932059,0.00982769
30321,0.434141,0.633897,0.109187,0.0101254
30322,0.461795,0.725943,0.102998,0.00878478
30323,0.414708,0.7295,0.112547,0.0107515
30324,0.119851,0.735109,0.466093,0.00955493
30325,0.109197,0.703147,0.4874,0.0093997
30326,0.109197,0.703147,0.466093,0.00943679
30327,0.119851,0.724455,0.444785,0.0118187
30328,0.130505,0.735109,0.455439,0.0107109
30329,0.125178,0.580627,0.492727,0.0149909
30330,0.135832,0.580627,0.503381,0.0174724
30331,0.114524,0.559319,0.503381,0.0148897
30332,0.125178,0.559319,0.514035,0.0176978
30333,0.167794,0.569973,0.300957,0.0148701
30334,0.150698,0.655736,0.294278,0.0105854
30335,0.184975,0.562771,0.325829,0.0157358
30336,0.179648,0.536136,0.320502,0.0164092
30337,0.0985433,0.617916,0.391515,0.011306
30338,0.156356,0.663688,0.366584,0.0106372
30339,0.140375,0.690322,0.371911,0.0099985
30340,0.237044,0.916225,0.391515,0.00895836
30341,0.154254,0.965136,0.46089,0.00627085
30342,0.119851,0.87361,0.370207,0.0068972
30343,0.167794,0.94286,0.332919,0.00603409
30344,0.167794,0.932206,0.322265,0.00644353
30345,0.15714,0.932206,0.332919,0.00586011
30346,0.183775,0.916225,0.316938,0.0066801
30347,0.183775,0.894918,0.316938,0.00683527
30348,0.125178,0.0798937,0.343573,0.0133721
30349,0.124158,0.0692398,0.287356,0.00885871
30350,0.15612,0.0692398,0.255395,0.00898957
30351,0.0719086,0.133163,0.428804,0.014148
30352,0.147166,0.070924,0.442274,0.0186656
30353,0.180081,0.347591,0.289895,0.017744
30354,0.177861,0.328977,0.269791,0.0133566
30355,0.192209,0.343609,0.264872,0.0161829
30356,0.295641,0.761744,0.876268,0.00742359
30357,0.338256,0.729782,0.85496,0.00929396
30358,0.327602,0.719128,0.85496,0.0097005
30359,0.262895,0.804131,0.830744,0.00696812
30360,0.306295,0.729782,0.844306,0.00861401
30361,0.300968,0.713801,0.870941,0.00782042
30362,0.230933,0.772169,0.788129,0.00853451
30363,0.263679,0.889591,0.577959,0.00947618
30364,0.242371,0.815013,0.599266,0.0108156
30365,0.263679,0.836321,0.556651,0.0104926
30366,0.221063,0.836321,0.599266,0.0101581
30367,0.0306273,0.806629,0.926636,0.00319473
30368,0.124357,0.834352,0.792952,0.00567447
30369,0.135832,0.878937,0.85496,0.00470078
30370,0.0985433,0.884264,0.934865,0.00348392
30371,0.119851,0.894918,0.934865,0.00380593
30372,0.130505,0.884264,0.934865,0.00389655
30373,0.110535,0.847574,0.975423,0.00358414
30374,0.193772,0.350743,0.789916,0.0153187
30375,0.178448,0.388857,0.865614,0.0118681
30376,0.173121,0.330261,0.828325,0.0100645
30377,0.193772,0.329436,0.768608,0.0169761
30378,0.668527,0.708474,0.386188,0.0179922
30379,0.688075,0.7417,0.514938,0.0161227
30380,0.682748,0.725719,0.520265,0.0164876
30381,0.778605,0.800311,0.476289,0.0123342
30382,0.668527,0.719128,0.482074,0.0195363
30383,0.15782,0.070924,0.463582,0.0214674
30384,0.0932164,0.0692398,0.450112,0.015404
30385,0.151813,0.181106,0.359554,0.0211999
30386,0.151813,0.19176,0.380861,0.0248867
30387,0.125178,0.175779,0.354227,0.0206897
30388,0.0825625,0.154471,0.428804,0.0157459
30389,0.0932164,0.0692398,0.36488,0.011484
30390,0.0868428,0.029293,0.388936,0.00868096
30391,0.731952,0.128011,0.345022,0.038547
30392,0.678682,0.128011,0.387637,0.0730516
30393,0.686647,0.127962,0.364308,0.0754772
30394,0.354237,0.735109,0.157129,0.00917478
30395,0.263679,0.612589,0.119841,0.00840519
30396,0.329248,0.552205,0.0419379,0.00837817
30397,0.290314,0.62857,0.10386,0.0101195
30398,0.359564,0.719128,0.141148,0.00945073
30399,0.311621,0.724455,0.114514,0.00855392
30400,0.327602,0.719128,0.109187,0.00954141
30401,0.652546,0.553993,0.114514,0.0118982
30402,0.668527,0.495396,0.077225,0.0110044
30403,0.631239,0.543339,0.10386,0.0146131
30404,0.507517,0.46622,0.283539,0.0379739
30405,0.470219,0.448811,0.345372,0.0465392
30406,0.49553,0.411793,0.297157,0.0470212
30407,0.146822,0.91479,0.0139793,0.00353073
30408,0.167021,0.853987,0.0692987,0.00472296
30409,0.156367,0.853987,0.0799526,0.00459572
30410,0.263679,0.836321,0.22638,0.00778176
30411,0.183775,0.862956,0.221053,0.00601295
30412,0.242371,0.857629,0.205072,0.00674822
30413,0.221063,0.836321,0.258341,0.00718879
30414,0.253025,0.900244,0.205072,0.00617588
30415,0.269006,0.894918,0.210399,0.00603844
30416,0.222099,0.965136,0.210601,0.00528261
30417,0.242371,0.932206,0.17311,0.00541874
30418,0.380872,0.94286,0.077225,0.00554919
30419,0.253025,0.910898,0.109187,0.00506385
30420,0.263679,0.889591,0.194418,0.00613978
30421,0.27966,0.884264,0.199745,0.00642145
30422,0.519373,0.761744,0.652536,0.0187104
30423,0.520025,0.574073,0.721917,0.0254241
30424,0.494542,0.61906,0.678904,0.0243298
30425,0.460776,0.756417,0.636555,0.0163912
30426,0.466103,0.772398,0.60992,0.0207992
30427,0.466207,0.721532,0.652368,0.017577
30428,0.466207,0.721532,0.673675,0.015794
30429,0.122781,0.572351,0.803973,0.0082519
30430,0.0306273,0.579104,0.752181,0.00643745
30431,0.101473,0.561697,0.782665,0.00822555
30432,0.141295,0.618215,0.686645,0.00951841
30433,0.114524,0.580627,0.673844,0.00951662
30434,0.117454,0.55637,0.766684,0.0091582
30435,0.0932164,0.378203,0.0665711,0.00700092
30436,0.0932164,0.388857,0.077225,0.00682832
30437,0.0825625,0.388857,0.109187,0.00718536
30438,0.0719086,0.378203,0.119841,0.00740548
30439,0.0825625,0.367549,0.0665711,0.00590023
30440,0.0719086,0.378203,0.077225,0.00558575
30441,0.641893,0.340914,0.78571,0.0279504
30442,0.732451,0.250356,0.918884,0.0128608
30443,0.727124,0.234375,0.902903,0.01347
30444,0.354237,0.159798,0.721786,0.0417546
30445,0.503392,0.0958746,0.711132,0.117754
30446,0.482084,0.0958746,0.78571,0.0482155
30447,0.316948,0.0798937,0.684498,0.0349461
30448,0.0913318,0.302696,0.58718,0.0230429
30449,0.0825625,0.31428,0.599266,0.0220044
30450,0.0719086,0.292972,0.588613,0.0186829
30451,0.0806779,0.281388,0.576526,0.019442
30452,0.0719086,0.250356,0.588613,0.0207202
30453,0.0806779,0.26008,0.576526,0.021845
30454,0.727124,0.319607,0.082552,0.0113789
30455,0.652667,0.197981,0.129998,0.0240274
30456,0.759086,0.298299,0.0932059,0.0106592
30457,0.668527,0.282318,0.130495,0.0190918
30458,0.695162,0.308953,0.114514,0.0151181
30459,0.727124,0.276991,0.253014,0.0297525
30460,0.27966,0.5753,0.10386,0.00901392
30461,0.253025,0.580627,0.109187,0.00981389
30462,0.27966,0.553993,0.10386,0.00963097
30463,0.199755,0.623243,0.0665711,0.00759136
30464,0.391526,0.591281,0.109187,0.0111177
30465,0.263679,0.559319,0.0878789,0.00873175
30466,0.263679,0.580627,0.0878789,0.00846988
30467,0.231717,0.538012,0.17311,0.0132814
30468,0.228055,0.340931,0.354445,0.0273932
30469,0.247698,0.362222,0.338246,0.0247499
30470,0.569841,0.3832,0.243315,0.0332068
30471,0.194428,0.692493,0.828325,0.00784313
30472,0.199755,0.676512,0.812345,0.00812424
30473,0.178448,0.655205,0.812345,0.00798545
30474,0.167794,0.633897,0.822998,0.00818776
30475,0.162467,0.671186,0.881595,0.00624204
30476,0.141159,0.617916,0.913557,0.00603791
30477,0.422699,0.381692,0.789878,0.0318255
30478,0.556946,0.515046,0.698747,0.0320898
30479,0.521699,0.472824,0.700606,0.0349579
30480,0.451457,0.258126,0.702971,0.067167
30481,0.337636,0.354205,0.778819,0.0221676
30482,0.401391,0.307114,0.747262,0.0407854
30483,0.482084,0.415492,0.849633,0.020048
30484,0.0565949,0.413228,0.905701,0.00545137
30485,0.125321,0.341454,0.963134,0.00667308
30486,0.0825625,0.346241,0.918884,0.00688439
30487,0.0565949,0.423882,0.884393,0.00583227
30488,0.0985433,0.351568,0.828325,0.0104298
30489,0.045941,0.431235,0.839696,0.00693283
30490,0.0719086,0.250356,0.876268,0.00669094
30491,0.0565949,0.377215,0.916355,0.00599273
30492,0.0825625,0.45278,0.673844,0.0107041
30493,0.0719086,0.463434,0.684498,0.0103261
30494,0.0756125,0.452364,0.719414,0.00974412
30495,0.0862664,0.452364,0.70876,0.00977967
30496,0.0932164,0.474088,0.673844,0.0113357
30497,0.0825625,0.484742,0.684498,0.0107217
30498,0.146486,0.420819,0.47142,0.0253661
30499,0.0306273,0.459658,0.358722,0.0111304
30500,0.0825625,0.463434,0.343573,0.0110908
30501,0.109197,0.5753,0.444785,0.0135177
30502,0.100624,0.482162,0.415403,0.0149067
30503,0.338256,0.442127,0.641882,0.0343515
30504,0.411423,0.504684,0.499849,0.0506953
30505,0.395442,0.47805,0.51583,0.0618898
30506,0.428814,0.522031,0.519362,0.0409371
30507,0.412834,0.548666,0.524689,0.0398686
30508,0.0870571,0.642886,0.63489,0.0101819
30509,0.0719086,0.623243,0.652536,0.00942652
30510,0.135832,0.591281,0.66319,0.00968144
30511,0.0932164,0.633897,0.684498,0.00807902
30512,0.097711,0.632232,0.624237,0.0110358
30513,0.272757,0.37778,0.509215,0.0442929
30514,0.302532,0.309554,0.526454,0.0695932
30515,0.24848,0.325549,0.478234,0.0495192
30516,0.269788,0.304241,0.52085,0.0636578
30517,0.167794,0.0798937,0.17311,0.00743631
30518,0.210409,0.0692398,0.162456,0.00701308
30519,0.199755,0.0798937,0.151802,0.00726214
30520,0.189102,0.0692398,0.194418,0.00841143
30521,0.167794,0.0798937,0.194418,0.00788443
30522,0.210409,0.0692398,0.205072,0.00961106
30523,0.221063,0.0798937,0.205072,0.0107383
30524,0.210409,0.0798937,0.215726,0.0108644
30525,0.737778,0.213068,0.146475,0.0129867
30526,0.849644,0.239702,0.109187,0.00728671
30527,0.860298,0.250356,0.119841,0.00763704
30528,0.860298,0.239702,0.130495,0.00835564
30529,0.892259,0.175779,0.109187,0.0072798
30530,0.902913,0.207741,0.0665711,0.00591961
30531,0.860298,0.367549,0.0878789,0.00769395
30532,0.775066,0.367549,0.119841,0.0112595
30533,0.769739,0.372876,0.146475,0.0129601
30534,0.807028,0.324934,0.077225,0.00919342
30535,0.849644,0.324934,0.077225,0.00849677
30536,0.90824,0.362222,0.0932059,0.00745363
30537,0.929548,0.266337,0.636555,0.0182587
30538,0.918894,0.202414,0.764402,0.00992117
30539,0.801701,0.340914,0.636555,0.028921
30540,0.812355,0.340914,0.625901,0.0258214
30541,0.876279,0.298299,0.604593,0.0231963
30542,0.902913,0.772398,0.279649,0.00666135
30543,0.83152,0.779975,0.283813,0.00841777
30544,0.796374,0.740436,0.343573,0.0104035
30545,0.769739,0.756417,0.359554,0.00947898
30546,0.763285,0.78142,0.310274,0.00978739
30547,0.810212,0.769321,0.283813,0.00906465
30548,0.817682,0.75109,0.290303,0.00939025
30549,0.764413,0.761744,0.332919,0.009625
30550,0.791047,0.745763,0.316938,0.0104588
30551,0.748432,0.479415,0.3489,0.0220297
30552,0.812355,0.543339,0.3489,0.016882
30553,0.812355,0.543339,0.327592,0.0175448
30554,0.860298,0.559319,0.332919,0.0126287
30555,0.849644,0.548666,0.343573,0.0126196
30556,0.860298,0.548666,0.322265,0.0137245
30557,0.849644,0.538012,0.332919,0.0139729
30558,0.630657,0.693092,0.321069,0.0195738
30559,0.667978,0.731223,0.196226,0.0102446
30560,0.759086,0.692493,0.221053,0.00906771
30561,0.705816,0.756417,0.178437,0.00860335
30562,0.674821,0.712976,0.254782,0.0118338
30563,0.668527,0.569973,0.268995,0.0157157
30564,0.865625,0.106529,0.284976,0.0136387
30565,0.860298,0.0905476,0.290303,0.0135753
30566,0.754634,0.0914989,0.24841,0.0146339
30567,0.759961,0.128788,0.23243,0.0163641
30568,0.833663,0.0958746,0.29563,0.0162592
30569,0.849644,0.0798937,0.300957,0.0140459
30570,0.83899,0.0692398,0.290303,0.010889
30571,0.749307,0.128788,0.243083,0.0175546
30572,0.764413,0.0692398,0.247687,0.0125453
30573,0.865625,0.830994,0.561978,0.0080825
30574,0.842528,0.832273,0.561521,0.00836728
30575,0.940202,0.671186,0.625901,0.00772006
30576,0.886932,0.660532,0.679171,0.00857482
30577,0.860298,0.623243,0.631228,0.0109648
30578,0.929548,0.639224,0.59394,0.00975772
30579,0.913567,0.633897,0.577959,0.0105676
30580,0.924221,0.687166,0.631228,0.00739839
30581,0.881606,0.580627,0.66319,0.0101499
30582,0.881606,0.687166,0.641882,0.00971261
30583,0.733436,0.862443,0.8399,0.00596393
30584,0.860298,0.154471,0.876268,0.00726944
30585,0.883274,0.029293,0.902903,0.00397562
30586,0.864986,0.0545933,0.85186,0.00466884
30587,0.247698,0.724455,0.78571,0.0094273
30588,0.833025,0.0545933,0.85186,0.00633385
30589,0.897586,0.5753,0.444785,0.0116482
30590,0.902913,0.591281,0.450112,0.0117874
30591,0.918894,0.585954,0.402169,0.0120049
30592,0.897586,0.5753,0.412823,0.012364
30593,0.934875,0.601935,0.428804,0.010053
30594,0.918894,0.607262,0.444785,0.0112724
30595,0.934875,0.591281,0.41815,0.0103729
30596,0.913567,0.580627,0.428804,0.0105369
30597,0.759086,0.13849,0.54067,0.0504345
30598,0.737778,0.13849,0.519362,0.0737831
30599,0.759086,0.159798,0.476747,0.0561634
30600,0.737778,0.159798,0.498054,0.0715012
30601,0.857444,0.512505,0.0139793,0.00562823
30602,0.90043,0.550726,0.0419379,0.00506277
30603,0.833663,0.479415,0.10386,0.00828145
30604,0.881606,0.559319,0.077225,0.00505439
30605,0.913567,0.516704,0.077225,0.00545816
30606,0.902913,0.50605,0.0878789,0.00560364
30607,0.849644,0.804359,0.0665711,0.00452469
30608,0.849644,0.793705,0.077225,0.00459271
30609,0.83899,0.804359,0.077225,0.0045828
30610,0.951156,0.66553,0.156134,0.00491675
